SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments
992.24,29,SC2A20192,08/29/2023 22:30:36,Positive,,,Ruo,
"
"
SampleId,RunId,LysisType,LysisReadings
992.24,29,Time,2469,5321,6442,8408,10399,12399,14401,16402,18402,20403,22399,24405,26400,28404,30401,32403,34399,36398,38404,40402,42403,44403,46400,48398,50398,52398,54398,56403,58398,60400,62403,64398,66397,68398,70398,72396,74399,76396,78399,80397,82397,84398,86397,88399,90399,92397,94398,96397,98396,100399,102398,104399,106397,108396,110396,112807,114783,116781,118783,120791,122794,124788,126791,128785,130787,132785,134786,136788,138791,140787,142794,144789,146793,148786,150786,152786,154786,156791,158789,160785,162789,164792,166785,168790,170787,172786,174795,176792,178791,180790,182789,184791,186787,188786,190788,192787,194786,196789,198782,200783,202791,204786,206786,208783,210789,212781,214787,216785,218783,220788,222783,224785,226786,228782,230781,232783,234792,236784,238784,240786,242787,244787,246790,248784,250783,252784,254785,256783,258792,260786,262784,264788,266784,268786,270780,272785,274793,276780,278787,280783,282796,284786,286785,288785,290781,292785,294787,296784,298785,300783,302783,304786,306793,308786,310783,312785,314790,316785,318784,320784,322785,324781,326785,328784,330787,332787,334786,336781,338783,340781,342784,344781,346792,348783,350782,352788,354785,356788,358786,360785,362786,364787,366785,368786,370788,372785,374786,376784,378787,380787,382786,384783,386788,388784,390783,392782,394787,396785,398785,400786,402787,404784,406788,408783,410786
992.24,29,Temp,25.33,29.28,30.75,33.23,35.63,37.92,40.1,42.21,44.2,46.13,48,49.8,51.53,53.22,54.87,56.45,57.99,59.49,60.95,62.38,63.77,65.11,66.42,67.71,68.97,70.2,71.4,72.58,73.72,74.84,75.96,77.05,78.13,79.19,80.22,81.22,82.23,83.2,84.18,85.13,86.06,87.01,87.92,88.79,89.7,90.57,91.45,92.27,93.11,93.93,94.75,95.54,96.32,97.1,97.84,98.99,98.07,98.76,99.44,100.1,100.77,101.39,102.02,102.64,103.23,103.81,104.4,104.94,105.53,106.08,106.67,106.72,106.6,106.35,106.08,105.8,105.41,105.12,104.77,104.43,104.13,103.76,103.49,103.25,102.92,102.72,102.43,102.21,102.02,101.78,101.58,101.39,101.19,101.01,100.86,100.73,100.55,100.43,100.28,100.11,100.06,99.93,99.79,99.69,99.64,99.54,99.44,99.38,99.29,99.2,99.14,99.05,99.03,98.98,98.87,98.91,98.77,98.76,98.71,98.69,98.64,98.6,98.58,98.55,98.49,98.52,98.44,98.43,98.44,98.37,98.37,98.34,98.31,98.3,98.29,98.25,98.26,98.28,98.24,98.22,98.23,98.19,98.17,98.16,98.16,98.16,98.17,98.16,98.16,98.13,98.1,98.12,98.09,98.11,98.12,98.11,98.09,98.09,98.06,98.1,98.06,98.04,98.01,98.07,98.04,98.07,98.05,98.09,98.06,98.05,98.03,98.05,98.05,98.04,98.05,98.05,98.04,98.05,98.03,98.04,98.04,98.01,98.04,98,98.03,98,98.04,98.01,98.01,98.04,98.04,98.01,98.04,98.03,98.04,98.01,98.04,98.05,97.98,98.01,98,97.99,97.99,98.03,97.99
"
"
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings
992.24,29,0,Time,,,0,10017,19997,29997,39999,49999,59999,69997,79999,89998,99999,109999,119999,129998,140000,149999,159996,169997,179999,189997,199996,209996,220000,229999,240000,249999,259999,269998,279997,289999,299997,309998,320000,329999,340000,349999,360000,369996,379997,389996,399999,409999,419999,429999,439999,449997,460001,469997,479999,489998,499997,509998,519999,529998,539999,549999,559999,569996,580000,589998,600000,609999,619999,629999,639996,649999,659998,669996,679997,689999,699999,709999,720002,729999,739999,749998,759999,769999,779999,789999,800000,809999,819999,829999,839996,849996,859999,869998,879999,889996,899996,909999,919999,929999,940000,949998,959997,969999,979999,990000,999996,1009996,1019999,1029999,1039996,1049997,1059999,1069997,1079996,1089996,1099996,1109996,1119996,1129996,1139996,1149996,1159997,1169997,1179997,1189997,1199998,1209998,1219996,1229999,1239997,1249997,1259996,1269997,1279996,1289998,1299997,1309996,1319997,1329997,1339996,1350000,1359999,1369999,1379997,1389999,1399999,1410000,1419998,1429999,1439999,1449999,1459996,1469996,1479997,1489997,1499999,1509999,1520000,1529999,1539999,1550001,1559999,1569998,1579998,1589997,1599996,1610003,1620003,1630000,1640000,1650000,1659997,1669998,1679997,1689998,1700001,1710001,1719999,1730001,1739997,1749997,1759998,1769997,1779998,1790003,1799996
992.24,29,0,CartTemp,,,0,77.12,79.32,81.37,83.23,84.95,86.5,87.97,89.31,90.56,91.74,92.8,93.04,92.79,92.41,91.97,91.53,91.1,90.68,90.22,89.76,89.31,88.88,88.46,88.05,87.63,87.23,86.84,86.46,86.09,85.73,85.38,85.02,84.71,84.38,84.09,83.77,83.47,83.2,82.91,82.65,82.39,82.14,81.91,81.66,81.45,81.22,81.01,80.81,80.62,80.41,80.22,80.06,79.88,79.72,79.55,79.39,79.24,79.1,78.96,78.82,78.68,78.56,78.44,78.32,78.2,78.09,77.98,77.89,77.78,77.69,77.6,77.51,77.43,77.33,77.26,77.18,77.11,77.01,76.96,76.9,76.83,76.77,76.72,76.66,76.6,76.54,76.48,76.44,76.39,76.34,76.31,76.26,76.22,76.17,76.14,76.1,76.06,76.02,75.99,75.96,75.93,75.88,75.86,75.81,75.8,75.78,75.75,75.73,75.71,75.68,75.65,75.65,75.62,75.6,75.59,75.56,75.54,75.53,75.51,75.49,75.47,75.45,75.42,75.42,75.4,75.4,75.38,75.38,75.38,75.36,75.35,75.34,75.33,75.32,75.31,75.31,75.29,75.28,75.28,75.27,75.26,75.25,75.25,75.23,75.21,75.21,75.19,75.2,75.2,75.18,75.16,75.16,75.15,75.15,75.16,75.15,75.14,75.13,75.13,75.14,75.13,75.13,75.12,75.12,75.13,75.11,75.11,75.11,75.11,75.11,75.11,75.11,75.1,75.11,75.09,75.1,75.09,75.08,75.09,75.1
992.24,29,0,AdcTemp,,,0,79.25816326530617,79.50306122448984,79.50306122448984,79.74795918367352,79.74795918367352,79.99285714285719,80.23775510204086,80.48265306122454,80.72755102040821,80.97244897959183,81.2173469387755,81.46224489795918,81.70714285714286,81.95204081632653,82.44183673469388,82.68673469387755,82.93163265306123,83.42142857142858,83.66632653061225,83.91122448979593,84.1561224489796,84.64591836734695,84.89081632653063,85.1357142857143,85.62551020408165,85.87040816326532,86.115306122449,86.36020408163267,86.85000000000002,87.0948979591837,87.33979591836737,87.58469387755105,87.82959183673472,88.0744897959184,88.31938775510207,88.56428571428575,88.80918367346942,89.0540816326531,89.29897959183677,89.54387755102044,89.78877551020412,90.0336734693878,90.27857142857147,90.52346938775514,90.52346938775514,90.76836734693882,91.01326530612249,91.25816326530617,91.25816326530617,91.50306122448984,91.74795918367352,91.74795918367352,91.99285714285719,91.99285714285719,92.23775510204086,92.48265306122454,92.48265306122454,92.72755102040821,92.72755102040821,92.97244897959183,92.97244897959183,93.2173469387755,93.2173469387755,93.46224489795918,93.46224489795918,93.46224489795918,93.70714285714286,93.95204081632653,93.95204081632653,93.95204081632653,94.1969387755102,94.1969387755102,94.44183673469388,94.44183673469388,94.44183673469388,94.68673469387755,94.68673469387755,94.68673469387755,94.93163265306123,94.93163265306123,94.93163265306123,95.1765306122449,95.1765306122449,95.1765306122449,95.1765306122449,95.42142857142858,95.42142857142858,95.42142857142858,95.66632653061225,95.66632653061225,95.66632653061225,95.66632653061225,95.91122448979593,95.91122448979593,95.91122448979593,95.91122448979593,96.1561224489796,96.1561224489796,96.1561224489796,96.1561224489796,96.1561224489796,96.40102040816328,96.40102040816328,96.40102040816328,96.40102040816328,96.64591836734695,96.64591836734695,96.64591836734695,96.64591836734695,96.64591836734695,96.64591836734695,96.89081632653063,96.89081632653063,96.89081632653063,96.89081632653063,96.89081632653063,97.1357142857143,97.1357142857143,97.1357142857143,97.1357142857143,97.1357142857143,97.1357142857143,97.38061224489797,97.38061224489797,97.38061224489797,97.38061224489797,97.38061224489797,97.38061224489797,97.38061224489797,97.62551020408165,97.62551020408165,97.62551020408165,97.62551020408165,97.62551020408165,97.62551020408165,97.62551020408165,97.62551020408165,97.87040816326532,97.87040816326532,97.87040816326532,97.87040816326532,97.87040816326532,97.87040816326532,97.87040816326532,98.115306122449,98.115306122449,98.115306122449,98.115306122449,98.115306122449,98.115306122449,98.115306122449,98.115306122449,98.115306122449,98.115306122449,98.36020408163267,98.36020408163267,98.36020408163267,98.36020408163267,98.36020408163267,98.36020408163267,98.60510204081635,98.60510204081635,98.60510204081635,98.60510204081635,98.60510204081635,98.60510204081635,98.60510204081635,98.60510204081635,98.60510204081635,98.60510204081635,98.85000000000002,98.85000000000002,98.85000000000002,98.85000000000002,98.85000000000002,98.85000000000002,98.85000000000002,98.85000000000002,99.0948979591837,99.0948979591837
992.24,29,1,Target,Positive Control,NotAmplified,0,135.0860595703125,132.22503662109375,127.23541259765625,124.7406005859375,121.4447021484375,118.44635009765625,115.47088623046875,113.41094970703125,110.9619140625,108.51287841796875,106.201171875,103.98101806640625,102.19573974609375,100.616455078125,99.151611328125,97.9156494140625,96.74835205078125,95.74127197265625,94.68841552734375,93.63555908203125,92.62847900390625,91.57562255859375,90.56854248046875,89.51568603515625,88.23394775390625,86.97509765625,85.8306884765625,85.99090576171875,83.56475830078125,82.55767822265625,81.573486328125,80.68084716796875,79.85687255859375,79.1015625,78.48358154296875,77.88848876953125,77.43072509765625,76.97296142578125,76.69830322265625,76.3092041015625,76.0345458984375,75.73699951171875,75.55389404296875,75.32501220703125,75.23345947265625,75.1190185546875,74.45526123046875,74.95880126953125,75.0274658203125,75.00457763671875,75.05035400390625,75.14190673828125,75.23345947265625,75.3021240234375,75.32501220703125,75.32501220703125,75.347900390625,75.5767822265625,75.714111328125,75.9429931640625,76.0345458984375,76.19476318359375,76.35498046875,76.51519775390625,76.78985595703125,76.9500732421875,77.178955078125,77.29339599609375,77.5909423828125,77.79693603515625,77.93426513671875,78.16314697265625,78.43780517578125,78.7353515625,79.010009765625,79.21600341796875,79.4677734375,79.6966552734375,80.08575439453125,80.36041259765625,80.58929443359375,80.86395263671875,81.23016357421875,81.573486328125,82.05413818359375,82.51190185546875,83.01544189453125,83.4503173828125,83.953857421875,83.8165283203125,84.29718017578125,85.0982666015625,85.235595703125,85.35003662109375,85.4644775390625,85.5560302734375,85.7391357421875,85.8306884765625,85.968017578125,86.12823486328125,86.21978759765625,86.3800048828125,86.4715576171875,86.58599853515625,86.1968994140625,86.35711669921875,87.04376220703125,87.18109130859375,87.2955322265625,87.5701904296875,87.6617431640625,87.8448486328125,88.0279541015625,88.18817138671875,88.3941650390625,88.55438232421875,88.7603759765625,88.92059326171875,89.10369873046875,89.263916015625,89.33258056640625,89.42413330078125,89.56146240234375,89.60723876953125,89.6759033203125,89.6759033203125,89.74456787109375,89.7674560546875,89.8590087890625,89.90478515625,89.9505615234375,89.97344970703125,90.01922607421875,90.06500244140625,90.06500244140625,90.179443359375,90.27099609375,90.362548828125,90.43121337890625,90.56854248046875,90.61431884765625,90.2252197265625,90.79742431640625,90.79742431640625,90.911865234375,90.5914306640625,90.6829833984375,91.278076171875,91.4154052734375,91.48406982421875,91.552734375,91.5985107421875,91.73583984375,91.7816162109375,91.827392578125,91.9189453125,91.89605712890625,92.03338623046875,92.0562744140625,92.07916259765625,92.10205078125,92.10205078125,92.1478271484375,92.10205078125,92.10205078125,92.10205078125,92.0562744140625,92.0562744140625,92.010498046875,92.03338623046875,92.1478271484375,92.10205078125,92.0562744140625,92.0562744140625,92.03338623046875,92.03338623046875,92.03338623046875,91.98760986328125,92.0562744140625,92.67425537109375
992.24,29,2,Target,GeneM_1,NotAmplified,63.2,799.4613647460938,745.1705932617188,702.6443481445312,658.4930419921875,621.4599609375,588.592529296875,557.6019287109375,527.3895263671875,498.61907958984375,469.66552734375,442.840576171875,418.78509521484375,396.78955078125,380.767822265625,363.189697265625,349.6856689453125,336.5020751953125,325.6072998046875,313.8885498046875,301.4373779296875,291.229248046875,282.0281982421875,273.26202392578125,265.68603515625,259.368896484375,252.61688232421875,246.5057373046875,241.790771484375,236.82403564453125,232.5439453125,228.95050048828125,225.0823974609375,221.74072265625,218.83392333984375,215.7440185546875,213.15765380859375,210.73150634765625,208.831787109375,209.7930908203125,208.19091796875,206.72607421875,205.51300048828125,205.05523681640625,204.5745849609375,204.50592041015625,204.345703125,204.04815673828125,203.86505126953125,204.986572265625,205.169677734375,206.01654052734375,206.33697509765625,206.42852783203125,207.1380615234375,207.16094970703125,207.09228515625,207.2296142578125,207.82470703125,208.831787109375,209.747314453125,209.35821533203125,209.65576171875,209.95330810546875,210.68572998046875,211.78436279296875,211.85302734375,213.592529296875,214.1876220703125,214.9200439453125,215.21759033203125,215.76690673828125,216.63665771484375,219.06280517578125,218.42193603515625,218.37615966796875,218.74237060546875,219.61212158203125,220.34454345703125,221.48895263671875,222.015380859375,221.71783447265625,222.47314453125,223.663330078125,223.9837646484375,226.13525390625,227.16522216796875,228.4698486328125,229.59136962890625,230.96466064453125,232.33795166015625,234.03167724609375,235.3363037109375,236.41204833984375,237.7166748046875,240.0054931640625,241.0125732421875,242.95806884765625,243.6676025390625,245.01800537109375,246.43707275390625,247.5128173828125,249.32098388671875,250.55694580078125,253.0059814453125,254.90570068359375,258.11004638671875,260.03265380859375,261.566162109375,263.580322265625,264.9993896484375,266.89910888671875,269.34814453125,271.11053466796875,272.9644775390625,274.68109130859375,277.06146240234375,279.16717529296875,280.86090087890625,281.36444091796875,279.12139892578125,282.257080078125,282.18841552734375,282.41729736328125,282.4859619140625,282.53173828125,282.82928466796875,283.33282470703125,282.69195556640625,283.0810546875,283.172607421875,283.01239013671875,284.72900390625,284.5916748046875,284.79766845703125,284.8663330078125,284.52301025390625,284.5458984375,284.454345703125,284.4085693359375,284.2254638671875,284.88922119140625,285.6903076171875,284.61456298828125,284.33990478515625,284.0423583984375,284.66033935546875,284.7747802734375,284.66033935546875,284.36279296875,284.84344482421875,284.5458984375,284.2254638671875,284.47723388671875,284.06524658203125,284.1339111328125,283.83636474609375,283.63037109375,284.3170166015625,284.01947021484375,283.721923828125,283.5845947265625,283.172607421875,282.96661376953125,282.6690673828125,282.46307373046875,281.73065185546875,281.82220458984375,281.5704345703125,281.25,282.7606201171875,286.44561767578125,285.62164306640625,285.1409912109375,284.7747802734375,283.56170654296875,283.24127197265625,283.14971923828125,282.82928466796875,282.69195556640625,282.73773193359375
992.24,29,3,Target,GeneM_2,NotAmplified,0,643.24951171875,607.7041625976562,577.7206420898438,548.7442016601562,524.1851806640625,499.237060546875,475.9368896484375,453.07159423828125,431.57958984375,410.614013671875,390.56396484375,371.31500244140625,352.11181640625,334.05303955078125,318.44329833984375,297.29461669921875,285.186767578125,273.85711669921875,264.10675048828125,254.21905517578125,246.3226318359375,238.7237548828125,231.97174072265625,225.79193115234375,219.61212158203125,214.4622802734375,210.38818359375,206.54296875,202.21710205078125,199.15008544921875,195.94573974609375,192.9931640625,190.3839111328125,188.02642822265625,185.577392578125,183.81500244140625,182.39593505859375,180.42755126953125,179.1229248046875,177.77252197265625,176.422119140625,175.2777099609375,174.2706298828125,173.3551025390625,173.05755615234375,172.55401611328125,171.13494873046875,170.63140869140625,170.1507568359375,171.59271240234375,170.26519775390625,170.03631591796875,169.99053955078125,169.80743408203125,168.98345947265625,168.20526123046875,168.89190673828125,169.0521240234375,168.0908203125,167.7703857421875,166.6717529296875,164.68048095703125,164.0625,163.238525390625,162.75787353515625,163.67340087890625,163.49029541015625,162.689208984375,162.48321533203125,163.6505126953125,163.9251708984375,164.520263671875,164.5660400390625,164.45159912109375,163.90228271484375,165.8935546875,165.36712646484375,165.7562255859375,165.41290283203125,165.618896484375,166.168212890625,166.23687744140625,166.259765625,166.14532470703125,167.47283935546875,167.38128662109375,168.25103759765625,167.42706298828125,167.8619384765625,168.45703125,169.2352294921875,169.73876953125,170.35675048828125,171.295166015625,171.20361328125,170.928955078125,173.51531982421875,172.87445068359375,173.28643798828125,173.69842529296875,174.5452880859375,174.33929443359375,173.97308349609375,174.15618896484375,174.6826171875,174.5452880859375,174.56817626953125,175.6439208984375,175.75836181640625,175.43792724609375,175.23193359375,176.81121826171875,178.27606201171875,178.16162109375,177.886962890625,177.703857421875,177.3834228515625,178.91693115234375,178.73382568359375,179.3975830078125,179.83245849609375,179.1229248046875,180.267333984375,179.96978759765625,179.19158935546875,178.73382568359375,178.8482666015625,178.32183837890625,178.4820556640625,178.2073974609375,178.7109375,178.52783203125,178.436279296875,178.16162109375,178.13873291015625,177.9327392578125,177.978515625,177.703857421875,177.9327392578125,177.54364013671875,177.95562744140625,177.63519287109375,177.337646484375,177.26898193359375,177.2003173828125,179.0771484375,178.82537841796875,178.91693115234375,182.99102783203125,182.99102783203125,183.0596923828125,182.830810546875,183.35723876953125,183.35723876953125,183.1512451171875,182.80792236328125,183.0596923828125,182.62481689453125,182.62481689453125,182.39593505859375,181.9610595703125,181.5948486328125,181.5948486328125,181.66351318359375,181.4117431640625,181.45751953125,181.57196044921875,181.29730224609375,181.02264404296875,181.25152587890625,181.66351318359375,181.48040771484375,181.640625,182.62481689453125,182.7850341796875,182.53326416015625,182.5103759765625,182.4188232421875,182.99102783203125,183.10546875
992.24,29,4,Target,GeneM_3,NotAmplified,0,597.8164672851562,561.4013671875,530.9371948242188,499.71771240234375,474.40338134765625,449.1119384765625,426.20086669921875,404.6173095703125,384.70458984375,364.86053466796875,346.96197509765625,330.98602294921875,316.3604736328125,303.314208984375,292.8314208984375,283.37860107421875,273.7884521484375,261.9781494140625,251.953125,242.86651611328125,233.917236328125,225.6317138671875,218.81103515625,212.05902099609375,205.69610595703125,200.5462646484375,197.09014892578125,191.68853759765625,187.5,183.65478515625,179.3060302734375,175.78125,172.8057861328125,169.9676513671875,166.83197021484375,164.45159912109375,162.139892578125,160.28594970703125,158.5693359375,157.03582763671875,155.93719482421875,154.97589111328125,153.9459228515625,152.77862548828125,153.60260009765625,152.34375,152.27508544921875,151.9775390625,150.970458984375,150.81024169921875,150.44403076171875,150.35247802734375,149.75738525390625,149.66583251953125,149.688720703125,149.1851806640625,149.4140625,149.48272705078125,149.7344970703125,149.688720703125,149.23095703125,149.98626708984375,149.8260498046875,149.688720703125,149.62005615234375,149.8260498046875,149.871826171875,149.7802734375,150.12359619140625,150.054931640625,148.8189697265625,149.1851806640625,149.322509765625,150.39825439453125,150.1922607421875,151.0162353515625,151.08489990234375,150.71868896484375,150.71868896484375,150.21514892578125,150.4669189453125,150.1007080078125,149.871826171875,150.35247802734375,150.30670166015625,150.12359619140625,150.2838134765625,150.12359619140625,149.89471435546875,150.0091552734375,151.49688720703125,150.90179443359375,151.54266357421875,151.22222900390625,151.49688720703125,152.1148681640625,152.1148681640625,152.77862548828125,152.3895263671875,152.435302734375,152.04620361328125,151.79443359375,151.58843994140625,151.63421630859375,152.18353271484375,152.36663818359375,152.2064208984375,151.90887451171875,152.2064208984375,152.82440185546875,152.52685546875,152.87017822265625,152.91595458984375,153.076171875,154.2205810546875,153.533935546875,153.350830078125,153.62548828125,154.19769287109375,155.15899658203125,154.998779296875,155.75408935546875,157.65380859375,157.17315673828125,157.7911376953125,156.89849853515625,156.12030029296875,155.79986572265625,156.89849853515625,156.4178466796875,155.914306640625,157.35626220703125,156.92138671875,156.55517578125,157.65380859375,157.470703125,157.196044921875,157.81402587890625,159.1644287109375,158.75244140625,158.75244140625,158.38623046875,158.13446044921875,158.08868408203125,160.1715087890625,160.51483154296875,160.308837890625,159.91973876953125,159.6221923828125,159.1644287109375,159.09576416015625,158.91265869140625,159.7137451171875,159.210205078125,159.027099609375,160.14862060546875,159.82818603515625,159.55352783203125,159.6221923828125,160.24017333984375,160.65216064453125,159.91973876953125,160.3546142578125,159.8052978515625,159.210205078125,158.935546875,158.5235595703125,157.928466796875,157.562255859375,157.4249267578125,158.02001953125,157.8369140625,157.40203857421875,157.2418212890625,157.49359130859375,157.562255859375,158.1573486328125,158.18023681640625,157.12738037109375,157.35626220703125
992.24,29,5,Target,GeneM_4,Amplified,86.4,746.2005615234375,699.9435424804688,658.99658203125,618.5302734375,584.28955078125,550.6439208984375,519.2413330078125,486.1907958984375,461.31134033203125,439.8651123046875,419.86083984375,397.40753173828125,385.36834716796875,375.3662109375,363.57879638671875,354.4921875,345.17669677734375,337.6922607421875,331.329345703125,324.11956787109375,315.9942626953125,308.258056640625,300.47607421875,292.44232177734375,285.34698486328125,278.29742431640625,272.34649658203125,266.7388916015625,261.54327392578125,256.7596435546875,252.38800048828125,248.5198974609375,244.83489990234375,241.424560546875,238.4490966796875,236.0687255859375,234.12322998046875,232.4066162109375,230.78155517578125,229.248046875,227.98919677734375,226.7303466796875,225.40283203125,224.578857421875,224.0753173828125,223.297119140625,223.114013671875,223.64044189453125,223.4344482421875,223.36578369140625,224.05242919921875,223.93798828125,223.8006591796875,222.49603271484375,222.930908203125,222.45025634765625,223.09112548828125,222.9766845703125,223.1597900390625,224.212646484375,224.55596923828125,225.19683837890625,225.5401611328125,226.4556884765625,227.30255126953125,226.57012939453125,226.776123046875,227.16522216796875,228.1951904296875,228.44696044921875,228.5614013671875,229.79736328125,230.23223876953125,231.6741943359375,231.99462890625,232.74993896484375,233.02459716796875,233.4136962890625,234.35211181640625,234.8785400390625,235.08453369140625,235.5194091796875,236.04583740234375,237.32757568359375,238.0828857421875,238.92974853515625,239.84527587890625,240.94390869140625,241.49322509765625,242.2027587890625,243.00384521484375,243.34716796875,244.10247802734375,244.74334716796875,245.6817626953125,246.25396728515625,247.4212646484375,248.08502197265625,248.81744384765625,249.5269775390625,250.3509521484375,251.03759765625,251.678466796875,252.29644775390625,253.0975341796875,253.94439697265625,254.72259521484375,255.3863525390625,256.072998046875,257.6751708984375,258.544921875,259.57489013671875,260.467529296875,262.64190673828125,263.8092041015625,264.70184326171875,266.6473388671875,267.608642578125,268.73016357421875,269.073486328125,273.101806640625,274.200439453125,275.04730224609375,275.7110595703125,276.30615234375,277.29034423828125,278.3203125,279.12139892578125,280.26580810546875,281.27288818359375,281.68487548828125,282.71484375,283.7677001953125,284.7747802734375,285.94207763671875,287.04071044921875,288.18511962890625,289.46685791015625,291.046142578125,291.98455810546875,293.426513671875,294.6624755859375,296.15020751953125,297.38616943359375,298.89678955078125,300.4302978515625,301.87225341796875,303.10821533203125,304.4586181640625,305.62591552734375,306.63299560546875,307.68585205078125,308.92181396484375,309.92889404296875,310.8673095703125,311.80572509765625,312.62969970703125,313.49945068359375,314.0716552734375,314.8040771484375,315.33050537109375,315.42205810546875,315.37628173828125,315.49072265625,315.2618408203125,315.3533935546875,315.4449462890625,315.3076171875,315.0787353515625,315.28472900390625,315.2618408203125,315.3076171875,315.2618408203125,315.216064453125,315.3533935546875,315.4449462890625,315.3533935546875,315.2618408203125,315.2618408203125,315.46783447265625
