SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments
NB1_MS2_NTC2,128,5.0.71.30,11/08/2023 20:08:45,Invalid,,,Ruo,
"
"
SampleId,RunId,LysisType,LysisReadings
NB1_MS2_NTC2,128,Time
NB1_MS2_NTC2,128,Temp
"
"
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings
NB1_MS2_NTC2,128,0,Time,,,0,9993,19997,29995,39993,49992,59994,69993,79996,89992,99995,109996,119993,129992,139992,149993,159993,169992,179992,189992,199993,209992,219995,229996,239996,249995,259995,269995,279999,289992,299993,309993,319992,329994,339995,349995,359993,369995,379996,389992,399995,409996,419993,429992,439992,449993,459996,469996,479993,489995,499993,509996,519992,529996,539996,549995,559995,569994,579992,589995,599993,609996,619995,629995,639992,649995,659993,669996,679996,689995,699996,709996,719995,729995,739995,749995,759995,769993,779992,789993,799993,809995,819992,829995,839993,849993,859995,869992,879993,889995,899992,909992,919992,929993,939995,949992,959992,969995,979992,989993,999995,1009992,1019992,1029996,1039993,1049993,1059992,1069993,1079993,1089995,1099993,1109992,1119995,1129993,1139994,1149992,1159995,1169995,1179992,1189993,1199995,1209992,1219995,1229992,1239995,1249996,1259992,1269996,1279996,1289995,1299993,1309995,1319995,1329995,1339996,1349995,1359996,1369995,1379995,1389993,1399995,1409995,1419995,1429995,1439996,1449995,1459995,1469996,1479994,1489996,1499995,1509995,1519995,1529994,1539993,1549995,1559993,1569992,1579992,1589992,1599992,1609995,1619993,1629992,1639995,1649993,1659993,1669996,1679994,1689992,1699995,1709992,1719992,1729997,1739992,1749995,1759992,1769995,1779996,1789993,1799993
NB1_MS2_NTC2,128,0,CartTemp,,,0,74.97,78.05,81.31,84.22,86.8,88.76,90.68,91.24,91.2,90.92,90.41,90.07,89.62,89.13,88.32,88.04,87.59,87.12,86.63,86,85.63,85.19,84.74,84.21,83.83,83.42,83.02,82.61,82.17,81.81,81.44,81.08,80.66,80.37,80.05,79.74,79.44,79.11,78.84,78.57,78.3,77.98,77.78,77.54,77.3,77.08,76.83,76.63,76.43,76.24,75.99,75.85,75.68,75.51,75.34,75.16,75.02,74.88,74.74,74.55,74.45,74.33,74.21,74.09,73.95,73.86,73.76,73.66,73.51,73.45,73.37,73.27,73.19,73.08,73.02,72.95,72.88,72.75,72.72,72.67,72.62,72.55,72.48,72.44,72.39,72.34,72.23,72.22,72.18,72.14,72.1,72.03,72.01,71.98,71.94,71.85,71.86,71.84,71.81,71.78,71.72,71.71,71.69,71.67,71.59,71.61,71.59,71.57,71.56,71.51,71.51,71.49,71.48,71.41,71.43,71.43,71.41,71.4,71.36,71.36,71.36,71.35,71.28,71.31,71.3,71.3,71.28,71.25,71.26,71.25,71.25,71.2,71.22,71.22,71.22,71.21,71.18,71.19,71.18,71.17,71.13,71.16,71.15,71.16,71.15,71.11,71.14,71.14,71.13,71.07,71.11,71.12,71.12,71.12,71.09,71.1,71.1,71.1,71.05,71.08,71.09,71.09,71.09,71.06,71.08,71.08,71.08,71.03,71.06,71.07,71.07,71.07,71.05,71.06,71.06,71.06,71.01,71.04,71.05,71.05
NB1_MS2_NTC2,128,0,AdcTemp,,,0,40.80918367346942,40.80918367346942,40.80918367346942,40.80918367346942,40.80918367346942,40.80918367346942,40.80918367346942,41.054081632653094,41.054081632653094,41.054081632653094,41.054081632653094,41.29897959183677,41.29897959183677,41.543877551020444,41.543877551020444,41.78877551020412,41.78877551020412,41.78877551020412,42.03367346938779,42.03367346938779,42.27857142857147,42.27857142857147,42.52346938775514,42.52346938775514,42.76836734693882,42.76836734693882,42.76836734693882,43.01326530612249,43.01326530612249,43.01326530612249,43.258163265306166,43.258163265306166,43.258163265306166,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.99285714285719,43.747959183673515,43.99285714285719,43.99285714285719,43.99285714285719,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.747959183673515,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.50306122448984,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.258163265306166,43.01326530612249,43.258163265306166,43.01326530612249,43.258163265306166,43.258163265306166,43.258163265306166,43.01326530612249,43.258163265306166,43.01326530612249,43.01326530612249,43.258163265306166,43.01326530612249,43.01326530612249,43.01326530612249,43.258163265306166,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.258163265306166,43.258163265306166,43.01326530612249,43.01326530612249,43.01326530612249,43.01326530612249,43.258163265306166,43.01326530612249,43.258163265306166,43.01326530612249,43.258163265306166,43.258163265306166,43.258163265306166
NB1_MS2_NTC2,128,1,Target,Ch_1,Amplified,381,879.9591064453125,840.1336669921875,795.9823608398438,740.203857421875,691.2918090820312,635.55908203125,581.7947387695312,525.32958984375,474.5635986328125,432.33489990234375,395.8282470703125,365.570068359375,336.93695068359375,318.05419921875,298.5076904296875,282.4859619140625,267.08221435546875,253.0059814453125,240.62347412109375,230.255126953125,220.5963134765625,213.2720947265625,206.7718505859375,201.1871337890625,195.2362060546875,190.77301025390625,187.774658203125,185.028076171875,181.4117431640625,179.96978759765625,178.82537841796875,176.81121826171875,175.11749267578125,174.24774169921875,173.6297607421875,173.51531982421875,172.92022705078125,173.19488525390625,172.760009765625,172.92022705078125,173.37799072265625,172.96600341796875,173.42376708984375,174.15618896484375,174.49951171875,175.20904541015625,176.44500732421875,177.49786376953125,178.41339111328125,178.8482666015625,179.351806640625,179.26025390625,180.47332763671875,181.1370849609375,181.61773681640625,182.7850341796875,184.04388427734375,184.86785888671875,186.1724853515625,186.95068359375,187.43133544921875,189.49127197265625,190.31524658203125,191.91741943359375,193.0389404296875,195.21331787109375,196.1517333984375,200.34027099609375,201.4617919921875,202.62908935546875,205.51300048828125,206.4971923828125,207.6416015625,209.197998046875,210.77728271484375,212.127685546875,214.02740478515625,214.57672119140625,217.254638671875,218.6279296875,220.8709716796875,221.5118408203125,224.32708740234375,229.59136962890625,231.8572998046875,234.80987548828125,238.01422119140625,240.71502685546875,243.072509765625,245.88775634765625,249.09210205078125,252.5482177734375,256.4849853515625,260.81085205078125,265.66314697265625,270.14923095703125,276.74102783203125,281.524658203125,289.398193359375,296.0357666015625,302.97088623046875,310.24932861328125,317.8253173828125,325.53863525390625,334.00726318359375,342.95654296875,352.4322509765625,362.02239990234375,371.795654296875,381.34002685546875,391.754150390625,403.35845947265625,412.87994384765625,422.607421875,431.3507080078125,441.49017333984375,450.23345947265625,457.03125,465.70587158203125,472.98431396484375,477.74505615234375,485.48126220703125,490.79132080078125,496.55914306640625,501.54876708984375,506.81304931640625,510.88714599609375,515.7394409179688,521.1868286132812,524.7573852539062,528.25927734375,532.0358276367188,533.02001953125,536.224365234375,539.0625,541.5115356445312,544.0521240234375,546.0891723632812,548.2864379882812,550.9872436523438,554.3060302734375,555.7479858398438,557.4874877929688,559.4558715820312,561.2640380859375,563.0722045898438,564.605712890625,566.0247802734375,567.07763671875,568.7026977539062,570.8999633789062,572.2732543945312,574.2645263671875,573.760986328125,576.1642456054688,576.141357421875,578.3843994140625,579.2999267578125,580.078125,580.810546875,582.2982788085938,582.8018188476562,584.0377807617188,585.205078125,587.3794555664062,582.2525024414062,583.9920043945312,585.6399536132812,587.0590209960938,588.134765625,589.3478393554688,589.9887084960938,591.8655395507812,592.0944213867188,592.1401977539062,593.7423706054688,595.4360961914062,596.466064453125,597.2671508789062,596.9467163085938
NB1_MS2_NTC2,128,2,Target,Ch_2,Amplified,503.3,1158.5311889648438,1103.3248901367188,1045.6008911132812,984.6725463867188,918.731689453125,846.7483520507812,774.5132446289062,705.4595947265625,640.869140625,584.7930908203125,540.4586791992188,492.6910400390625,458.2672119140625,428.0548095703125,404.91485595703125,382.66754150390625,361.2213134765625,340.850830078125,322.540283203125,306.9305419921875,294.43359375,283.0352783203125,272.1405029296875,264.06097412109375,258.270263671875,252.79998779296875,246.16241455078125,241.9281005859375,238.9068603515625,236.02294921875,233.7799072265625,231.4910888671875,229.5684814453125,226.7303466796875,225.494384765625,224.1668701171875,222.9766845703125,222.72491455078125,222.58758544921875,222.2442626953125,222.3358154296875,222.015380859375,222.10693359375,222.7935791015625,223.36578369140625,224.05242919921875,225.28839111328125,226.043701171875,226.8218994140625,227.89764404296875,229.86602783203125,231.353759765625,233.34503173828125,234.8785400390625,237.213134765625,238.51776123046875,240.0054931640625,241.03546142578125,242.40875244140625,244.65179443359375,246.9635009765625,248.6572265625,252.044677734375,254.5623779296875,255.59234619140625,259.8724365234375,261.65771484375,262.41302490234375,265.52581787109375,266.9219970703125,267.49420166015625,271.087646484375,272.7813720703125,273.81134033203125,274.658203125,277.29034423828125,277.7252197265625,280.7464599609375,281.43310546875,283.4930419921875,284.29412841796875,285.34698486328125,286.5142822265625,291.3665771484375,293.95294189453125,294.525146484375,297.5921630859375,300.5218505859375,301.55181884765625,302.8106689453125,305.62591552734375,307.4798583984375,309.356689453125,310.89019775390625,312.19482421875,313.49945068359375,317.047119140625,318.62640380859375,321.60186767578125,323.66180419921875,325.01220703125,328.83453369140625,330.1849365234375,332.33642578125,337.07427978515625,340.64483642578125,345.4742431640625,347.74017333984375,350.07476806640625,353.02734375,357.6507568359375,360.14556884765625,361.88507080078125,366.3482666015625,369.62127685546875,373.3062744140625,377.01416015625,380.6304931640625,384.49859619140625,390.76995849609375,396.81243896484375,401.8707275390625,406.67724609375,412.261962890625,419.3115234375,426.47552490234375,432.9071044921875,440.16265869140625,447.34954833984375,454.94842529296875,463.18817138671875,473.71673583984375,482.666015625,491.66107177734375,506.67572021484375,512.6953125,522.2396850585938,535.6292724609375,546.93603515625,557.373046875,567.8329467773438,577.9953002929688,589.141845703125,598.93798828125,607.36083984375,617.889404296875,628.0288696289062,636.3372802734375,650.6423950195312,658.0123901367188,674.3316650390625,677.6962280273438,684.1049194335938,689.94140625,695.61767578125,701.6830444335938,712.7838134765625,716.8350219726562,722.9232788085938,726.9287109375,729.7210693359375,732.9254150390625,737.0223999023438,739.9749755859375,742.3324584960938,744.8501586914062,748.3749389648438,749.542236328125,751.6021728515625,752.6321411132812,754.2572021484375,757.415771484375,759.1781616210938,760.2996826171875,762.2222900390625,763.18359375,770.7366943359375,771.0113525390625,771.881103515625,774.9481201171875
NB1_MS2_NTC2,128,3,Target,Ch_3,Amplified,374.7,1113.6474609375,1054.13818359375,996.6201782226562,929.443359375,862.060546875,787.3306274414062,722.625732421875,656.8222045898438,596.4889526367188,544.3954467773438,501.4801025390625,460.89935302734375,427.98614501953125,398.27728271484375,370.9716796875,346.87042236328125,325.72174072265625,308.05206298828125,292.0989990234375,276.69525146484375,262.3443603515625,250.69427490234375,239.02130126953125,229.59136962890625,220.9625244140625,214.9658203125,209.014892578125,204.55169677734375,201.80511474609375,199.6307373046875,197.45635986328125,195.7855224609375,194.98443603515625,194.25201416015625,194.2291259765625,194.4122314453125,196.014404296875,195.62530517578125,196.26617431640625,197.45635986328125,198.394775390625,199.37896728515625,200.75225830078125,201.690673828125,202.2857666015625,203.9794921875,204.91790771484375,205.74188232421875,208.19091796875,208.53424072265625,210.02197265625,211.14349365234375,212.01324462890625,212.7685546875,214.21051025390625,215.3778076171875,216.0186767578125,217.620849609375,218.55926513671875,219.65789794921875,221.6949462890625,222.65625,223.9837646484375,225.42572021484375,227.325439453125,228.40118408203125,230.6671142578125,232.33795166015625,233.75701904296875,235.7025146484375,237.945556640625,241.241455078125,242.82073974609375,244.97222900390625,246.6888427734375,247.8790283203125,249.73297119140625,251.01470947265625,252.6397705078125,252.8228759765625,253.875732421875,255.157470703125,256.18743896484375,258.75091552734375,259.09423828125,259.368896484375,261.49749755859375,262.5274658203125,263.37432861328125,264.10675048828125,266.34979248046875,267.58575439453125,268.31817626953125,269.2108154296875,271.33941650390625,273.101806640625,276.83258056640625,278.411865234375,280.31158447265625,285.53009033203125,286.94915771484375,289.87884521484375,291.778564453125,295.0286865234375,297.1343994140625,299.40032958984375,302.0782470703125,305.58013916015625,311.1419677734375,315.9942626953125,322.01385498046875,325.37841796875,328.37677001953125,332.35931396484375,337.02850341796875,341.5374755859375,346.2982177734375,352.020263671875,357.49053955078125,363.09814453125,370.1934814453125,376.739501953125,383.21685791015625,391.5252685546875,399.078369140625,406.37969970703125,414.1387939453125,424.1180419921875,432.83843994140625,441.46728515625,451.7669677734375,461.334228515625,475.433349609375,482.87200927734375,490.3106689453125,497.97821044921875,504.913330078125,511.6424560546875,517.913818359375,525.5813598632812,534.5535278320312,539.7491455078125,545.0820922851562,551.4907836914062,556.2515258789062,560.6918334960938,570.0302124023438,572.5250244140625,575.8438110351562,578.5446166992188,580.2841186523438,583.282470703125,584.5870971679688,586.8072509765625,590.1260375976562,593.4906005859375,593.719482421875,594.9325561523438,595.7794189453125,596.4889526367188,597.3358154296875,597.5189208984375,598.8006591796875,599.212646484375,602.60009765625,602.8976440429688,602.8060913085938,610.4965209960938,610.3363037109375,610.4049682617188,610.3591918945312,610.2447509765625,611.7782592773438,612.4191284179688,611.4578247070312,611.5951538085938,612.2817993164062,612.48779296875,612.3504638671875,612.6480102539062
NB1_MS2_NTC2,128,4,Target,Ch_4,Amplified,381.3,1152.7862548828125,1089.0655517578125,1023.2391357421875,957.5042724609375,888.1072998046875,814.8880004882812,745.3536987304688,681.3583374023438,622.37548828125,572.479248046875,529.3121337890625,489.990234375,456.6650390625,428.375244140625,399.3072509765625,376.0528564453125,354.51507568359375,335.0372314453125,316.70379638671875,300.0640869140625,284.33990478515625,270.19500732421875,259.11712646484375,249.3438720703125,241.21856689453125,235.63385009765625,230.072021484375,225.97503662109375,222.198486328125,220.458984375,218.44482421875,217.14019775390625,216.27044677734375,215.95001220703125,215.1031494140625,215.2862548828125,216.72821044921875,217.71240234375,218.536376953125,219.6807861328125,220.458984375,220.34454345703125,222.26715087890625,224.37286376953125,225.42572021484375,228.240966796875,223.6175537109375,225.88348388671875,228.67584228515625,229.63714599609375,231.8115234375,233.4136962890625,234.12322998046875,236.91558837890625,238.24310302734375,238.9068603515625,241.058349609375,243.50738525390625,244.354248046875,247.26104736328125,248.90899658203125,250.579833984375,251.70135498046875,252.98309326171875,253.7841796875,256.41632080078125,258.72802734375,259.80377197265625,261.17706298828125,262.9852294921875,264.51873779296875,264.5416259765625,265.7318115234375,268.68438720703125,271.70562744140625,272.64404296875,275.64239501953125,276.1688232421875,277.9998779296875,279.510498046875,281.59332275390625,283.83636474609375,288.7115478515625,291.50390625,294.708251953125,296.81396484375,298.5076904296875,301.50604248046875,305.35125732421875,308.73870849609375,311.85150146484375,318.26019287109375,321.64764404296875,325.469970703125,329.5440673828125,333.86993408203125,338.58489990234375,344.2840576171875,349.80010986328125,356.14013671875,365.27252197265625,371.72698974609375,381.500244140625,390.5181884765625,399.71923828125,408.43963623046875,417.48046875,427.91748046875,437.91961669921875,450.439453125,459.93804931640625,472.5494384765625,481.45294189453125,492.828369140625,503.79180908203125,512.6266479492188,521.0494995117188,531.1203002929688,536.7965698242188,545.1278686523438,551.69677734375,558.197021484375,567.7642822265625,573.0972290039062,577.4002075195312,581.5658569335938,585.3652954101562,589.324951171875,593.3990478515625,597.10693359375,599.6932983398438,604.2938232421875,611.297607421875,612.9226684570312,616.9967651367188,618.0038452148438,619.81201171875,621.2310791015625,628.4408569335938,630.0201416015625,631.3934326171875,631.2789916992188,632.9498291015625,633.1100463867188,636.29150390625,636.3143920898438,638.397216796875,638.6489868164062,639.7018432617188,639.4729614257812,639.495849609375,640.5029296875,640.8004760742188,641.5557861328125,644.1192626953125,644.2794799804688,644.4168090820312,644.6685791015625,644.8287963867188,646.087646484375,643.3868408203125,642.7688598632812,643.61572265625,644.6685791015625,645.1034545898438,645.0576782226562,645.6985473632812,647.64404296875,649.47509765625,650.1388549804688,645.5154418945312,644.1650390625,650.0015258789062,650.8255004882812,653.8925170898438,653.228759765625,654.3960571289062,654.1900634765625,654.4418334960938,654.7393798828125
NB1_MS2_NTC2,128,5,Target,Ch_5,Amplified,352,978.4698486328125,918.45703125,858.5357666015625,795.0210571289062,726.4480590820312,659.1567993164062,596.9467163085938,541.9235229492188,492.66815185546875,451.2176513671875,414.98565673828125,383.4228515625,357.71942138671875,338.63067626953125,319.5648193359375,301.849365234375,284.88922119140625,268.707275390625,254.49371337890625,243.04962158203125,232.8643798828125,225.47149658203125,218.92547607421875,213.20343017578125,208.3740234375,204.32281494140625,201.16424560546875,198.78387451171875,196.2890625,194.57244873046875,193.4051513671875,191.9403076171875,190.9332275390625,190.24658203125,190.24658203125,188.89617919921875,188.39263916015625,188.323974609375,187.88909912109375,186.767578125,186.1724853515625,186.767578125,186.83624267578125,188.0035400390625,187.8204345703125,188.5986328125,188.9190673828125,190.3839111328125,191.23077392578125,192.2149658203125,193.19915771484375,194.34356689453125,195.3277587890625,196.90704345703125,196.76971435546875,199.19586181640625,199.83673095703125,201.0498046875,202.90374755859375,203.81927490234375,204.803466796875,206.817626953125,207.48138427734375,208.76312255859375,210.73150634765625,212.677001953125,214.85137939453125,214.78271484375,216.77398681640625,219.42901611328125,220.48187255859375,221.76361083984375,222.49603271484375,225.79193115234375,229.43115234375,231.170654296875,232.97882080078125,235.54229736328125,236.77825927734375,238.5406494140625,241.21856689453125,242.889404296875,246.16241455078125,248.45123291015625,251.2664794921875,253.07464599609375,255.91278076171875,258.0413818359375,260.49041748046875,263.83209228515625,267.51708984375,272.62115478515625,276.947021484375,282.806396484375,288.2537841796875,293.72406005859375,298.85101318359375,307.18231201171875,313.81988525390625,321.92230224609375,329.79583740234375,337.89825439453125,345.63446044921875,355.865478515625,365.478515625,374.79400634765625,383.8348388671875,394.75250244140625,407.75299072265625,417.1600341796875,426.45263671875,435.31036376953125,443.6187744140625,451.65252685546875,459.38873291015625,467.6055908203125,474.8382568359375,485.11505126953125,490.15045166015625,495.4376220703125,500.26702880859375,504.57000732421875,508.941650390625,512.51220703125,516.6778564453125,519.6762084960938,521.7819213867188,524.2080688476562,526.8630981445312,529.6554565429688,531.4407348632812,533.7295532226562,535.9039306640625,537.8265380859375,539.520263671875,540.9393310546875,541.717529296875,543.4799194335938,545.7229614257812,548.40087890625,549.224853515625,552.2003173828125,553.89404296875,556.4117431640625,557.4874877929688,558.7005615234375,560.4171752929688,560.6460571289062,561.8820190429688,562.4771118164062,562.8433227539062,562.5,562.9806518554688,563.6215209960938,564.788818359375,564.7659301757812,566.0476684570312,566.5969848632812,566.7800903320312,567.535400390625,568.17626953125,568.7942504882812,569.5953369140625,569.8471069335938,570.3277587890625,570.6253051757812,571.197509765625,571.2203979492188,571.6552734375,571.9985961914062,571.9985961914062,572.6394653320312,568.2449340820312,569.366455078125,569.9844360351562,571.10595703125,572.0443725585938,572.57080078125,574.8367309570312,575.3860473632812
